"","average","sd","ratio","ava","avb","cumsum","p"
"Scardovia",3.34081172602867e-06,4.44084187147635e-06,0.752292430740845,6.97610567663385e-06,4.79450051612797e-07,0.99968922317774,0.642357642357642
"Unclassified.genus.in.Kordiimonadaceae",3.31083690918724e-06,4.49484668761429e-06,0.736585058242446,6.73507165231711e-06,4.10957187096683e-07,0.999693649317562,0.981018981018981
"Enterovibrio",3.29112592492836e-06,3.08497831830735e-06,1.0668230325632,4.60027349954952e-06,4.78837764976847e-06,0.999698049106471,0.82017982017982
"Haloquadratum",3.26857366085598e-06,3.65880552636674e-06,0.893344463733148,6.93012898447916e-06,1.84930734193508e-06,0.999702418746062,0.989010989010989
"Amphibacillus",3.26683478554536e-06,4.45936805936242e-06,0.732577966666522,6.63973398460533e-06,2.73971458064456e-07,0.999706786061013,1
"Nitratiruptor",3.19019491421587e-06,4.6846483508461e-06,0.680989196049195,6.44121126571828e-06,6.16435780645027e-07,0.999711050918852,0.995004995004995
"Staphylothermus",3.15217182393691e-06,3.33295122788855e-06,0.945759961190259,4.14123507478053e-06,4.78837764976847e-06,0.999715264944978,0.989010989010989
"Commensalibacter",3.14568066906929e-06,2.57078559083971e-06,1.22362622549234,5.16554568303835e-06,6.0351672722822e-06,0.99971947029331,0.958041958041958
"Paenisporosarcina",3.03055934024051e-06,4.41415427094001e-06,0.686554921786896,5.71007683014971e-06,1.64382874838674e-06,0.999723521740042,0.989010989010989
"Unclassified.genus.in.Fusobacteriales",3.02833023798058e-06,3.3111611027679e-06,0.91458257209204,3.38317629784082e-06,4.66530998195992e-06,0.999727570206767,0.372627372627373
"Snodgrassella",2.97689001301004e-06,4.19293808404567e-06,0.70997709800134,6.1339982839611e-06,6.16435780645027e-07,0.999731549904889,0.997002997002997
"Marinoscillum",2.96599128862702e-06,2.92148431890014e-06,1.01523436885796,3.05178610304783e-06,4.92536337880069e-06,0.999735515032895,0.378621378621379
"Candidatus.Amoebophilus",2.93384515926061e-06,3.83501876819224e-06,0.765014550539886,6.11615061464793e-06,8.21914374193367e-07,0.999739437185886,0.95004995004995
"Unclassified.genus.in.Rivulariaceae",2.92799677562603e-06,2.5894814968558e-06,1.13072705063977,3.20284770445076e-06,4.78837764976847e-06,0.999743351520383,0.518481518481518
"Candidatus.Gullanella",2.88719066679162e-06,3.18811222676781e-06,0.905611365418817,3.14947831674552e-06,4.39133852389547e-06,0.999747211302647,0.717282717282717
"Unclassified.genus.in.Peptostreptococcaceae",2.8326871023778e-06,2.64994445053953e-06,1.06896093682306,3.33236280592173e-06,4.39133852389547e-06,0.999750998221039,0.995004995004995
"Unclassified.genus.in.Candidatus.Parvarchaeota",2.80231085637693e-06,4.85950969948269e-06,0.576665348908604,5.60462171275386e-06,0,0.999754744530511,0.971028971028971
"Candidatus.Fonsibacter",2.79444469706668e-06,2.48524691500771e-06,1.12441330484783,3.31666855797427e-06,4.39133852389547e-06,0.999758480323995,0.647352647352647
"Reinekea",2.78202606595145e-06,2.28078072918752e-06,1.21976919146563,5.5640521319029e-06,0,0.999762199515453,0.272727272727273
"Unclassified.genus.in.Campylobacteraceae",2.75755960164482e-06,4.84642772419781e-06,0.568988079173564,5.57555408374503e-06,2.05478593548342e-07,0.999765885998568,0.99000999000999
"Unclassified.genus.in.Staphylococcaceae",2.75387576258076e-06,3.12667755451395e-06,0.880767432703451,5.72531709480093e-06,4.10957187096683e-07,0.99976956755689,0.998001998001998
"Candidatus.Portiera",2.73565908601239e-06,2.8615057395553e-06,0.956020827844827,3.1839822218468e-06,4.45983138841158e-06,0.999773224761986,0.859140859140859
"Candidatus.Nasuia",2.65722328206715e-06,3.19654701736833e-06,0.83127927342511,1.51653806407141e-06,4.92536337880069e-06,0.999776777109053,0.177822177822178
"Unclassified.genus.in.Spirochaetales",2.62659637286798e-06,2.88738970011564e-06,0.909678514390621,1.39444528790246e-06,4.78837764976847e-06,0.999780288512097,0.147852147852148
"Candidatus.Korarchaeum",2.57921403319104e-06,2.43145274644299e-06,1.06077078280226,2.52586707904583e-06,4.66530998195992e-06,0.99978373657138,0.134865134865135
"Unclassified.genus.in.Yersiniaceae",2.55810334107612e-06,2.5758032242219e-06,0.993128402441876,5.34219684579279e-06,1.43835015483839e-06,0.999787156408531,0.511488511488511
"Unclassified.genus.in.Actinomycetaceae",2.5333373328259e-06,2.6706299809339e-06,0.948591662233945,5.0666746656518e-06,0,0.999790543136889,0.138861138861139
"Unclassified.genus.in.Armatimonadetes",2.53146317667297e-06,2.94868636165595e-06,0.858505404166257,5.20972975977151e-06,9.58900103225597e-07,0.999793927359755,0.333666333666334
"Unclassified.genus.in.Morganellaceae",2.52109561512465e-06,2.53705776967949e-06,0.993708399254596,2.0925477380099e-06,4.73380284647604e-06,0.999797297722597,0.392607392607393
"Unclassified.genus.in.Ignavibacteriales",2.49804552386995e-06,3.3765798696857e-06,0.739815322094684,5.13710576880249e-06,3.4246432258057e-07,0.999800637270594,0.383616383616384
"Unclassified.genus.in.Leptotrichiaceae",2.47717388508455e-06,3.27563412614471e-06,0.756242544096366,4.97910361201929e-07,4.78837764976847e-06,0.999803948916041,0.0749250749250749
"Ferroplasma",2.46616483452552e-06,3.19594674933625e-06,0.77165391915172,5.00485152559751e-06,1.36985729032228e-07,0.999807245843881,0.998001998001998
"Unclassified.genus.in.Pectobacteriaceae",2.44986253231005e-06,3.05048674079171e-06,0.803105451844784,5.13573405425773e-06,4.79450051612797e-07,0.999810520977754,0.912087912087912
"Unclassified.genus.in.Acidilobales",2.42538690148845e-06,3.33595673048402e-06,0.72704387299908,1.8718845962531e-07,4.78837764976847e-06,0.99981376339103,0.02997002997003
"Candidatus.Annandia",2.42315795713794e-06,2.66553016337272e-06,0.909071670032013,1.35284519505018e-06,4.45983138841158e-06,0.999817002824509,0.482517482517482
"Unclassified.genus.in.Acidimicrobiaceae",2.4053595027005e-06,2.72574619473337e-06,0.882459088578417,5.40312825251134e-06,1.36985729032228e-06,0.999820218463868,0.224775224775225
"Mameliella",2.33313557372515e-06,2.44966700434813e-06,0.952429685171031,5.02082244612195e-06,5.47942916128913e-07,0.999823337549633,0.688311688311688
"Allofrancisella",2.27915305330904e-06,3.31275606709932e-06,0.687993020658681,4.55830610661807e-06,0,0.99982638446809,1
"Candidatus.Phycorickettsia",2.26880868189855e-06,2.8617359392337e-06,0.792808536522795,4.6383421645561e-06,3.4246432258057e-07,0.999829417557526,0.98001998001998
"Unclassified.genus.in.Candidatus.Micrarchaeota",2.25582016440074e-06,3.94281870225209e-06,0.572133880543949,4.50358234474076e-06,1.36985729032228e-07,0.999832433283076,0.95004995004995
"Henriciella",2.24840298030556e-06,3.56969170345638e-06,0.629859149497008,4.55321184903615e-06,1.36985729032228e-07,0.999835439092857,0.25974025974026
"Propionimicrobium",2.20722902858965e-06,2.57061217180322e-06,0.858639452812259,4.53740816011552e-06,2.73971458064456e-07,0.99983838985865,0.948051948051948
"Ferroglobus",2.12634867260654e-06,2.27819256406372e-06,0.933348965380552,4.42293110365856e-06,2.73971458064456e-07,0.999841232498379,0.991008991008991
"Unclassified.genus.in.Mollicutes",2.12465364238653e-06,3.99587422927663e-06,0.53171184088323,4.25736526883379e-06,1.36985729032228e-07,0.999844072872082,0.953046953046953
"Aestuariivita",2.11940359175026e-06,2.62848022442013e-06,0.80632282185719,4.33953198425951e-06,3.4246432258057e-07,0.99984690622718,0.951048951048951
"Unclassified.genus.in.Vibrionaceae",2.09324280466497e-06,3.36876185338758e-06,0.621368590528309,4.26951986928548e-06,2.05478593548342e-07,0.999849704608854,0.946053946053946
"Unclassified.genus.in.Candidatus.Vogelbacteria",2.06415679018017e-06,4.17095252106654e-06,0.494888584742832,4.12831358036033e-06,0,0.999852464106472,0.982017982017982
"Caldivirga",2.047269016084e-06,3.68897025216959e-06,0.554970324003003,4.01152152466615e-06,7.53421509677253e-07,0.999855201027428,0.952047952047952
"Unclassified.genus.in.Saprospirales",1.97535270961374e-06,2.06567726894976e-06,0.956273634466652,3.95070541922747e-06,0,0.999857841806037,0.913086913086913
"Pyrolobus",1.95027283630373e-06,3.42439242451945e-06,0.569523756196668,3.92471962478962e-06,1.36985729032228e-07,0.999860449056258,0.728271728271728
"Candidatus.Midichloria",1.9405725377812e-06,2.83864579146414e-06,0.683626165552793,3.86462286500001e-06,8.21914374193367e-07,0.999863043338496,0.961038961038961
"Candidatus.Moranella",1.89328547956654e-06,2.25967334329212e-06,0.837858040493682,3.82686087943667e-06,1.36985729032228e-07,0.999865574404351,0.446553446553447
"Muribaculum",1.85993710104186e-06,1.92717959586164e-06,0.965108340206498,3.7319611781748e-06,6.8492864516114e-08,0.999868060887948,0.877122877122877
"Unclassified.genus.in.Borreliaceae",1.81442183451386e-06,2.2025842147106e-06,0.8237695623149,3.64898862917951e-06,6.8492864516114e-08,0.999870486523809,0.963036963036963
"Candidatus.Xiphinematobacter",1.7722244476518e-06,3.10479200257177e-06,0.570802954331183,3.57641687958971e-06,2.73971458064456e-07,0.999872855747487,0.981018981018981
"Thermogladius",1.73098699536182e-06,3.75552751714279e-06,0.460917138127845,3.45391600666293e-06,1.36985729032228e-07,0.999875169842285,0.794205794205794
"Unclassified.genus.in.Pelagibacterales",1.72329216182923e-06,2.61253802403056e-06,0.659623762784732,3.44658432365846e-06,0,0.999877473650135,0.977022977022977
"Unclassified.genus.in.Pelagibacteraceae",1.67858979237412e-06,2.55817325792341e-06,0.656167359726336,3.3813535369304e-06,1.36985729032228e-07,0.999879717696981,0.99000999000999
"Salipiger",1.66834021496684e-06,1.44683923111486e-06,1.15309301758517,3.33668042993368e-06,0,0.999881948041532,0.917082917082917
"Unclassified.genus.in.Methanomassiliicoccales",1.65819090840418e-06,2.31100686421e-06,0.71751881575264,8.6172960104661e-08,3.28765749677347e-06,0.999884164817837,0.042957042957043
"Anaerotignum",1.6511887087371e-06,1.9159788075286e-06,0.861799046131911,3.37855418872813e-06,4.10957187096683e-07,0.999886372233152,0.999000999000999
"Phytobacter",1.62843901026683e-06,1.86798569011437e-06,0.871762036981732,3.36566080535336e-06,2.05478593548342e-07,0.999888549235205,0.757242757242757
"Unclassified.genus.in.Planococcaceae",1.62837614937288e-06,3.23152332846608e-06,0.503903572358188,3.25675229874576e-06,0,0.999890726153222,0.805194805194805
"Unclassified.genus.in.Cytophagia",1.62469758214405e-06,2.29455332007025e-06,0.708067042039499,3.2695401244399e-06,6.8492864516114e-08,0.999892898153493,0.496503496503497
"Pyrodictium",1.60431636203924e-06,2.1127006303209e-06,0.759367578640595,3.28217067379534e-06,2.73971458064456e-07,0.999895042906838,0.815184815184815
"Candidatus.Doolittlea",1.56482115109043e-06,1.6906986419908e-06,0.925547056244073,3.15784524639339e-06,6.8492864516114e-08,0.999897134860444,0.839160839160839
"Thermocladium",1.47043919965932e-06,2.13750230397671e-06,0.687924030268248,2.94893638337937e-06,1.36985729032228e-07,0.999899100638184,0.861138861138861
"Unclassified.genus.in.Veillonellaceae",1.4402784669237e-06,1.58132067993994e-06,0.910807330350227,1.46949553223523e-06,2.26026452903176e-06,0.999901026095115,0.255744255744256
"Palaeococcus",1.42111916692427e-06,1.64324382195706e-06,0.864825504246685,2.87044127806105e-06,6.8492864516114e-08,0.999902925938662,0.993006993006993
"Unclassified.genus.in.Lactobacillaceae",1.39719195831277e-06,1.52132346275027e-06,0.918405580748028,2.9273406536274e-06,2.05478593548342e-07,0.999904793794776,0.917082917082917
"Unclassified.genus.in.Odoribacteraceae",1.36212002102445e-06,5.11966205078752e-06,0.26605662786178,2.72424004204891e-06,0,0.999906614764468,0.403596403596404
"Candidatus.Mancarchaeum",1.36180630049571e-06,2.2382874492704e-06,0.608414393307528,2.72361260099141e-06,0,0.999908435314758,0.998001998001998
"Unclassified.genus.in.Rickettsiales",1.33481022534722e-06,4.25017646683047e-06,0.314059953925312,2.66962045069445e-06,0,0.999910219774958,0.792207792207792
"Unclassified.genus.in.Fusobacteriia",1.33115036539203e-06,2.28071461429718e-06,0.58365494615039,2.66230073078406e-06,0,0.999911999342421,0.463536463536464
"Unclassified.genus.in.Methanomassiliicoccaceae",1.31926183625407e-06,1.72725730111403e-06,0.763789989715593,2.2219863811983e-06,9.58900103225597e-07,0.999913763016534,0.973026973026973
"Candidatus.Methanoplasma",1.29007681092697e-06,1.82370109913362e-06,0.70739487492761,2.51765996602746e-06,4.79450051612797e-07,0.999915487674227,0.995004995004995
"Unclassified.genus.in.Bdellovibrionales",1.28886811769768e-06,1.86787677833762e-06,0.690017742414868,2.57773623539536e-06,0,0.999917210716061,0.938061938061938
"Planktomarina",1.23556489930655e-06,2.77552496979353e-06,0.445164396917122,2.46710080658274e-06,6.8492864516114e-08,0.999918862498722,0.681318681318681
"Unclassified.genus.in.Alcanivoracaceae",1.2087123676262e-06,1.41845324475576e-06,0.852134091902563,2.50033128975522e-06,5.47942916128913e-07,0.999920478383192,0.825174825174825
"Unclassified.genus.in.Thermotogaceae",1.19581440248116e-06,2.16983366679472e-06,0.551108788097853,2.1887799231821e-06,5.47942916128913e-07,0.999922077024832,0.326673326673327
"Sulfodiicoccus",1.19462408273258e-06,1.6566154123005e-06,0.721123366269808,2.43084870649402e-06,2.73971458064456e-07,0.999923674075175,0.983016983016983
"Candidatus.Evansia",1.19342620418078e-06,1.77180237419472e-06,0.673566206684417,2.39491039242228e-06,1.36985729032228e-07,0.999925269524118,1
"Unclassified.genus.in.Sulfolobaceae",1.17578395367896e-06,1.34202427617558e-06,0.876127186782073,2.40226010570442e-06,4.10957187096683e-07,0.999926841387765,0.984015984015984
"Candidatus.Nanosalinarum",1.08989125914965e-06,1.66298837341303e-06,0.655381165962579,2.17978251829929e-06,0,0.999928298424531,0.957042957042957
"Unclassified.genus.in.Beutenbergiaceae",1.07419345068347e-06,1.09779139413512e-06,0.978504164290484,2.14838690136695e-06,0,0.999929734475456,0.105894105894106
"Unclassified.genus.in.Chlamydiae",1.07106066526079e-06,1.51603389280217e-06,0.706488601835339,2.08805973607874e-06,2.73971458064456e-07,0.999931166338273,0.911088911088911
"Unclassified.genus.in.Nitrospinae",1.07003455341962e-06,1.99944858161273e-06,0.535164826572607,2.14006910683924e-06,0,0.999932596829317,0.641358641358641
"Unclassified.genus.in.Flammeovirgaceae",1.0582855579258e-06,1.26590392217626e-06,0.835992004911766,2.1165711158516e-06,0,0.999934011613548,0.585414585414585
"Candidatus.Fokinia",1.03679057277112e-06,1.33548072250335e-06,0.776342597314067,2.08163912960296e-06,1.36985729032228e-07,0.999935397661899,0.992007992007992
"Candidatus.Mikella",9.95627125876092e-07,1.72708259835007e-06,0.57647916019028,1.99125425175218e-06,0,0.999936728680306,0.995004995004995
"Pyrobaculum",9.62115945375802e-07,1.33018483985222e-06,0.723294926051549,1.9242318907516e-06,0,0.999938014898811,0.992007992007992
"Unclassified.genus.in.Haloferacaceae",9.24009754359879e-07,1.31410854643495e-06,0.703145685237823,1.84801950871976e-06,0,0.999939250174507,0.423576423576424
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",9.15865285152825e-07,1.39187272375132e-06,0.658009363589237,8.33360296520453e-07,1.23287156129005e-06,0.999940474562153,0.0579420579420579
"Unclassified.genus.in.Nocardiopsaceae",9.15514004076347e-07,1.64771484693188e-06,0.555626482204171,1.83102800815269e-06,0,0.999941698480184,0.164835164835165
"Unclassified.genus.in.Holophagales",8.87846598435568e-07,7.76179046733764e-07,1.14386828937436,1.77569319687114e-06,0,0.999942885410647,0.175824175824176
"Metakosakonia",8.75046265219917e-07,9.91796121026997e-07,0.882284419819885,1.75815051450055e-06,1.36985729032228e-07,0.9999440552288,0.738261738261738
"Methanospirillum",8.61156991185371e-07,1.22814902957709e-06,0.701182812872401,1.69814003018858e-06,1.36985729032228e-07,0.999945206478879,1
"Unclassified.genus.in.Chloroflexales",8.4498839390765e-07,1.0254691561105e-06,0.824001764336442,1.73865533836678e-06,5.47942916128913e-07,0.999946336113736,0.405594405594406
"Unclassified.genus.in.Halorubraceae",8.32558227262176e-07,7.65705730621442e-07,1.08730834048542,1.76291124711803e-06,6.8492864516114e-07,0.999947449131146,0.177822177822178
"Hyperthermus",8.20662707259141e-07,7.63053902469585e-07,1.07549768712683,1.73461659624371e-06,6.16435780645027e-07,0.99994854624586,0.943056943056943
"Unclassified.genus.in.Actinomycetales",8.10814384089297e-07,9.30479423149033e-07,0.871394212399935,1.64177372833039e-06,6.8492864516114e-08,0.999949630194702,0.228771228771229
"Unclassified.genus.in.Parachlamydiales",7.96406278711332e-07,1.78711660522833e-06,0.445637557382318,1.59281255742266e-06,0,0.999950694881861,0.793206793206793
"Unclassified.genus.in.Nitrososphaeraceae",7.88568433847097e-07,2.78172633926078e-06,0.28348167205285,1.57713686769419e-06,0,0.999951749090885,0.531468531468531
"Unclassified.genus.in.Bacteriovoracaceae",7.88087530959066e-07,1.1352539247087e-06,0.694194940714505,1.57617506191813e-06,0,0.999952802657007,0.979020979020979
"Unclassified.genus.in.Thiotrichales",7.73454033563666e-07,9.36851087711687e-07,0.825589086364699,1.54690806712733e-06,0,0.999953836660128,0.615384615384615
"Unclassified.genus.in.Peptoniphilaceae",7.71713466594916e-07,8.50694680953325e-07,0.907156802403067,5.20708928602653e-07,1.36985729032228e-06,0.999954868336348,0.101898101898102
"Neptuniibacter",7.62337021715075e-07,1.08667083489421e-06,0.701534445607249,1.52467404343015e-06,0,0.999955887477532,0.926073926073926
"Unclassified.genus.in.Methanoregulaceae",7.46703472487195e-07,1.2000559324577e-06,0.622223891646414,1.49340694497439e-06,0,0.999956885718782,0.994005994005994
"Unclassified.genus.in.Chroococcales",7.02027001987351e-07,9.05418282428678e-07,0.775362079175435,1.21568175849685e-06,5.47942916128913e-07,0.999957824233651,0.999000999000999
